54.15,45.455,45.943,50.342,55.718,61.095,23.949
54.901,45.455,45.455,50.342,55.718,61.584,23.46
55.659,45.943,45.943,49.853,56.207,61.584,23.949
56.414,45.455,45.943,50.342,56.207,61.584,23.949
57.195,45.455,45.455,49.853,56.207,61.095,23.949
57.975,45.455,45.455,49.853,56.696,61.584,23.949
58.748,45.455,45.943,50.342,56.207,61.584,23.949
59.73,45.455,45.943,50.342,56.207,61.584,23.949
60.734,45.455,45.455,50.342,56.207,61.584,23.949
61.737,45.455,45.455,50.342,56.207,61.584,23.949
62.731,45.455,45.943,49.853,56.207,62.072,23.949
63.861,45.455,45.455,50.342,56.207,62.072,23.949
64.64,45.455,45.943,50.342,56.207,61.584,23.949
65.444,45.455,45.455,49.853,56.207,61.584,23.949
66.231,45.455,45.943,50.342,56.207,61.584,23.46
67.058,45.455,45.943,50.342,56.207,61.584,23.46
67.832,45.943,45.455,50.342,56.207,62.072,23.46
68.624,45.455,45.455,50.342,56.207,61.584,23.949
69.384,45.943,45.455,49.853,56.207,61.584,23.949
70.139,45.943,45.455,49.853,56.207,61.584,23.949
70.894,45.455,45.455,50.342,56.207,61.584,23.949
71.642,45.455,45.455,49.853,56.207,61.584,23.949
72.378,45.455,45.455,50.342,56.207,61.584,23.949
73.189,45.455,45.943,49.853,56.207,61.584,23.46
74.014,45.455,45.943,50.342,56.207,62.072,23.949
74.86,45.455,45.943,50.342,56.207,61.584,23.949
75.671,45.943,45.455,50.342,56.207,61.584,23.949
76.433,45.455,45.455,50.342,56.207,62.072,23.949
77.174,45.455,45.455,49.853,56.207,62.072,23.949
77.977,45.455,45.455,50.342,56.207,62.072,23.949
78.825,45.455,45.455,50.342,56.207,61.584,23.949
79.605,45.455,45.455,49.853,56.207,61.584,23.46
80.395,45.455,45.455,50.342,56.207,62.072,23.949
81.162,45.455,45.455,50.342,56.696,62.072,23.949
82.025,45.455,45.455,50.342,56.207,61.584,23.949
82.835,45.455,45.455,50.342,56.207,62.072,23.949
83.647,45.455,45.943,50.342,56.207,62.072,23.949
84.43,45.943,45.455,50.342,56.207,61.584,23.949
85.183,45.455,45.455,50.342,56.207,62.072,23.949
85.957,45.455,45.455,50.342,56.207,62.072,23.949
86.741,45.455,45.943,50.342,56.696,62.072,23.949
87.491,44.966,45.455,50.342,56.207,62.072,23.949
88.293,45.943,45.455,50.342,56.207,62.072,23.949
89.046,45.455,45.455,50.342,56.207,62.072,23.949
89.907,45.455,45.943,50.342,56.207,62.072,23.46
90.723,45.455,45.455,50.342,56.207,62.072,23.949
91.629,45.455,45.943,50.342,56.207,61.584,23.949
92.387,45.455,45.943,50.342,56.207,61.584,23.949
93.159,45.455,45.455,50.342,56.696,61.584,23.949
94.07,45.943,45.455,50.342,56.207,62.072,23.949
94.884,45.455,45.943,50.342,56.696,61.584,23.949
95.807,45.455,45.455,50.342,56.207,61.584,23.949
96.648,45.455,45.455,50.342,56.207,61.584,23.949
97.509,45.455,45.455,50.342,56.207,62.072,23.949
98.284,45.455,44.966,50.342,56.207,62.072,23.949
99.154,45.943,45.455,50.342,56.207,62.072,23.949
99.96,45.455,45.455,50.831,56.207,62.072,23.949
100.75,45.455,45.943,50.342,56.207,62.072,23.949
101.53,45.455,45.455,50.342,56.207,61.584,23.949
102.36,45.455,45.455,50.342,56.207,61.584,23.949
103.13,45.455,45.455,50.342,56.207,62.072,23.949
103.92,45.455,45.455,50.342,56.207,61.584,23.949
104.8,45.455,45.455,50.342,56.207,61.584,23.949
105.69,45.455,45.455,50.342,56.696,61.584,23.949
106.78,45.455,45.943,50.342,56.207,62.072,23.949
107.63,45.455,45.455,50.342,56.696,62.072,23.949
108.43,45.455,45.455,50.342,56.207,62.072,23.949
109.34,45.455,45.455,50.342,56.207,61.584,23.949
110.2,45.455,45.943,50.342,56.207,61.584,23.46
111.13,45.455,45.455,50.342,56.207,62.072,23.949
112,45.455,45.455,50.342,56.207,62.072,23.949
112.83,45.455,45.455,50.342,56.696,62.072,23.949
113.59,45.455,45.455,50.342,56.207,62.072,23.46
114.34,45.455,45.455,50.342,56.207,61.584,23.949
115.08,45.455,45.943,50.342,56.207,61.584,23.949
115.88,45.455,45.455,49.853,56.207,62.072,23.949
116.76,45.455,45.455,50.342,56.207,61.584,23.46
117.53,45.455,45.943,50.342,56.207,62.072,23.949
118.31,45.455,45.455,50.342,56.207,61.584,23.949
119.06,45.455,45.943,50.342,56.207,62.072,23.949
119.86,45.455,45.455,50.342,56.207,61.584,23.949
120.63,44.966,45.455,50.342,56.696,61.584,23.949
121.4,45.455,45.455,50.342,56.207,62.072,23.949
122.17,45.455,45.455,50.342,56.207,61.584,23.949
122.97,45.455,45.455,50.342,56.207,61.584,23.949
123.83,44.966,45.455,50.342,56.207,62.072,23.949
124.61,45.455,45.455,49.853,56.207,61.584,23.949
125.36,45.455,45.455,50.342,56.207,61.584,23.949
126.1,44.966,45.455,50.342,56.207,61.584,23.949
126.92,44.966,45.455,50.342,56.207,61.584,23.949
127.68,44.966,45.455,50.342,56.696,61.584,23.949
128.42,45.455,45.455,50.342,56.207,61.584,23.949
129.16,45.455,45.455,50.342,56.207,62.072,23.949
129.92,45.455,45.455,49.853,56.696,61.584,23.949
130.65,45.455,45.455,50.342,56.207,61.584,23.949
131.42,45.455,45.455,50.342,56.696,62.072,23.949
132.16,45.455,45.455,49.853,56.696,62.072,23.46
132.9,45.455,45.455,49.853,56.207,61.584,23.949
133.64,45.455,45.455,50.342,56.207,62.072,23.949
134.43,45.455,45.455,50.342,56.207,62.072,23.949
135.2,45.455,45.455,50.342,56.696,62.072,23.949
135.95,45.455,45.455,50.342,56.696,61.584,23.949
136.73,45.455,45.455,50.342,56.696,62.072,23.949
137.5,45.455,45.455,50.342,56.696,62.072,23.949
138.26,45.455,45.455,50.342,56.207,62.072,23.949
139.04,45.455,45.455,49.853,56.207,62.072,23.949
139.97,45.455,45.455,50.342,56.207,61.584,23.949
140.71,45.455,45.455,50.342,56.696,61.584,23.949
141.46,45.455,45.455,49.853,56.207,61.584,23.949
142.21,45.455,45.455,50.342,56.696,61.584,23.949
142.96,45.455,45.455,50.342,56.207,62.072,23.949
143.7,45.455,45.455,50.342,56.696,62.072,23.949
144.45,45.455,44.966,50.342,56.207,62.072,23.949
145.2,45.455,45.455,50.342,56.696,61.584,23.949
145.96,45.455,45.455,50.342,56.207,61.584,23.949
146.72,45.455,45.455,50.342,56.696,61.584,23.949
147.51,45.455,45.455,50.342,56.696,62.072,23.949
148.3,45.455,45.455,50.342,56.207,61.584,23.949
149.06,45.455,45.455,49.853,56.207,61.584,23.949
149.81,45.455,44.966,49.853,56.207,62.072,23.949
150.55,45.455,45.455,50.342,56.696,62.072,23.949
151.29,45.455,45.455,50.342,56.696,62.072,23.949
152.07,45.455,45.455,50.342,56.207,62.072,23.949
152.83,45.455,45.455,50.342,56.207,62.072,23.949
153.57,45.455,45.455,50.342,56.207,62.072,23.949
154.33,45.455,44.966,50.342,56.207,61.584,23.949
155.07,45.455,45.455,50.342,56.207,61.584,23.949
155.81,45.455,45.455,50.342,56.207,62.072,23.949
156.56,45.455,45.455,49.853,56.207,62.072,23.949
157.32,45.455,45.455,50.342,56.696,62.072,23.949
158.08,45.455,45.455,49.853,56.696,62.072,23.949
158.82,45.455,45.455,50.342,56.696,61.584,23.949
159.57,45.455,45.455,50.342,56.207,61.584,23.949
160.33,45.455,45.455,49.853,56.207,62.072,23.949
161.07,45.455,45.455,50.342,56.207,62.072,23.949
161.83,44.966,45.455,50.342,56.207,62.072,23.949
162.59,45.455,45.455,50.342,56.207,61.584,23.949
163.34,45.455,45.455,50.342,56.207,62.072,23.949
164.1,44.966,45.455,50.342,56.207,62.072,23.949
164.85,44.966,45.455,50.342,56.207,61.584,23.949
165.6,44.966,45.455,50.342,56.207,62.072,23.949
166.34,44.966,44.966,50.342,56.207,61.584,23.949
167.11,45.455,45.455,50.342,56.207,61.584,23.46
167.85,44.966,44.966,50.342,56.207,61.584,23.46
168.6,45.455,45.455,49.853,56.696,61.095,23.949
169.35,44.966,45.455,50.342,56.207,62.072,23.949
170.09,45.455,45.455,50.342,56.696,61.584,23.949
170.86,44.966,45.455,50.342,56.207,61.584,23.949
171.61,45.455,44.966,49.853,56.207,61.584,23.949
172.36,44.966,45.455,49.853,56.207,61.584,23.949
173.11,44.966,45.455,50.342,56.207,61.584,23.949
173.85,44.966,45.455,50.342,56.207,61.584,23.949
174.62,45.455,45.455,49.853,56.696,61.584,23.949
175.37,45.455,45.455,49.853,56.207,62.072,23.46
176.12,45.455,45.455,49.853,56.207,61.584,23.949
176.87,45.455,45.455,49.853,56.207,61.584,23.949
177.67,45.455,45.455,50.342,56.696,61.584,23.949
178.43,45.455,45.455,49.853,56.207,61.584,23.949
179.18,44.966,45.455,49.853,56.696,61.584,23.949
179.93,45.455,45.455,50.342,56.207,61.584,23.949
180.68,45.455,45.455,50.342,56.207,61.584,23.949
181.43,45.455,45.455,49.853,56.696,61.095,23.949
182.18,44.966,45.455,50.342,56.207,61.584,23.949
182.97,45.455,45.455,50.342,56.207,61.584,23.949
183.73,45.455,45.455,50.342,56.696,61.584,23.949
184.48,45.455,45.455,50.342,56.696,61.095,24.438
185.24,44.966,45.455,49.853,56.696,61.584,23.949
186,45.455,45.455,49.853,56.207,61.584,23.949
186.76,45.455,45.455,50.342,56.207,61.584,23.949
187.52,45.455,45.455,49.853,56.207,61.584,23.46
188.29,45.455,45.455,49.853,56.207,61.584,23.949
189.05,45.455,45.455,49.853,56.696,61.584,23.949
189.8,45.455,45.455,50.342,56.207,61.584,23.949
190.55,45.455,44.966,49.853,56.696,62.072,24.438
191.29,44.966,44.966,50.342,56.207,61.584,23.949
192.04,45.455,45.455,49.853,56.207,61.584,23.949
192.79,45.455,45.455,50.342,56.207,61.584,23.949
193.53,44.966,45.455,49.853,56.207,61.584,23.949
194.28,44.966,44.966,50.342,56.696,61.584,23.949
195.03,44.966,45.455,50.342,56.696,61.584,23.949
195.77,44.966,45.455,49.853,56.696,61.584,23.949
196.53,44.966,45.455,50.342,56.207,61.584,23.949
197.28,44.966,44.966,49.853,56.696,61.584,23.949
198.02,44.966,45.455,50.342,56.207,62.072,23.949
198.77,44.966,45.455,49.853,56.207,62.072,23.949
199.53,45.455,44.966,49.853,56.696,61.584,23.949
200.27,44.966,45.455,50.342,56.207,62.072,23.949
201.01,44.966,45.455,49.853,56.207,62.072,23.949
201.76,45.455,45.455,50.342,56.207,62.072,23.949
202.5,44.966,44.966,49.853,56.207,61.584,23.949
203.24,44.966,45.455,50.342,56.207,62.072,23.949
203.99,44.966,45.455,50.342,56.207,62.072,23.949
204.74,45.455,45.455,50.342,56.207,61.584,23.949
205.49,44.966,45.455,49.853,56.207,62.072,23.949
206.24,44.966,45.455,49.853,56.207,62.072,23.46
206.99,44.966,45.455,50.342,56.696,61.584,23.46
207.73,45.455,45.455,50.342,56.696,61.584,23.949
208.49,44.966,45.455,49.853,56.696,61.584,23.949
209.24,44.966,45.455,49.853,56.207,61.584,23.949
209.99,44.966,45.455,50.342,56.207,62.072,23.949
210.73,44.966,45.455,50.342,56.207,62.072,23.949
211.53,45.455,45.455,49.853,56.696,61.584,23.949
212.27,45.455,45.455,49.853,56.696,61.584,23.949
213.01,44.966,45.455,50.342,56.207,61.584,23.949
213.77,44.966,45.455,50.342,56.696,61.584,23.949
214.53,45.455,45.455,49.853,56.696,61.584,23.949
215.28,45.455,45.455,50.342,56.696,62.072,23.949
216.03,44.966,45.455,50.342,56.207,61.584,23.949
216.77,44.966,45.455,50.342,56.696,61.584,23.949
217.53,45.455,45.943,49.853,56.696,62.072,23.949
218.26,45.455,45.455,50.342,56.696,61.584,23.949
219.03,45.455,45.455,50.342,56.696,61.584,23.949
219.78,45.455,45.455,50.342,56.696,61.584,23.949
220.52,45.455,45.943,50.342,56.696,61.584,23.949
221.26,45.455,45.455,50.342,56.696,61.584,23.949
222.01,45.455,45.455,50.342,56.696,61.584,23.949
222.76,45.455,45.455,49.853,56.696,61.584,23.949
223.5,45.455,45.455,50.342,56.696,61.584,23.949
224.25,45.455,45.455,49.853,56.696,61.584,24.438
224.98,45.455,45.455,50.342,56.207,61.584,23.46
225.74,45.455,45.455,49.853,56.696,61.584,23.949
226.5,45.455,45.943,50.342,56.696,61.584,23.949
227.25,45.455,45.455,50.342,56.207,61.584,23.949
227.99,45.455,45.455,50.342,56.696,61.584,23.949
228.74,45.455,45.455,50.342,56.696,61.584,23.949
229.49,45.455,45.943,50.342,56.696,61.584,23.949
230.22,45.455,45.455,49.853,56.207,62.072,23.949
230.96,45.455,45.455,49.853,56.696,61.584,23.949
231.73,45.455,45.455,49.853,56.696,62.072,23.949
232.49,45.455,45.455,49.853,56.696,62.072,23.949
233.24,44.966,45.455,49.853,56.207,61.584,23.949
233.98,45.455,45.455,49.853,56.696,61.584,23.949
234.73,44.966,45.455,50.342,56.696,62.072,23.949
235.5,45.455,45.455,50.342,56.696,61.584,23.949
236.26,45.455,45.455,50.342,56.696,62.072,23.949
237.02,45.455,44.966,50.342,56.207,62.072,23.949
237.76,44.966,45.455,50.342,56.207,62.072,23.949
238.53,45.455,45.455,49.853,56.696,62.072,23.949
239.28,44.966,45.455,50.342,56.207,61.584,23.949
240.03,44.966,45.455,50.342,56.207,62.072,23.46
240.77,45.455,44.966,49.853,56.696,61.584,23.949
241.52,44.966,44.966,50.342,56.696,62.072,23.949
242.27,44.966,45.455,50.342,56.207,62.072,23.949
243.02,44.966,45.455,50.342,56.696,62.072,23.949
243.78,44.966,45.455,50.342,56.696,61.584,23.949
244.53,45.455,45.455,49.853,56.696,62.072,23.949
245.27,44.966,45.455,50.342,56.207,61.584,23.949
246.01,44.966,44.966,49.853,56.696,62.072,23.949
246.76,45.455,44.966,50.342,56.696,61.584,23.949
247.5,44.966,44.966,50.342,56.696,61.584,24.438
248.24,44.966,45.455,50.342,56.696,61.584,23.949
249,44.966,45.455,50.342,56.696,61.584,23.949
249.74,44.966,44.966,50.342,56.696,61.584,23.46
250.49,44.966,44.966,50.342,56.207,62.072,23.949
251.25,44.966,45.455,50.342,56.696,62.072,23.949
252,44.966,44.966,49.853,56.696,62.072,23.949
252.76,44.966,45.455,50.342,56.696,62.072,23.949
253.51,44.966,45.455,50.342,56.696,62.072,23.46
254.26,44.966,45.455,49.853,56.696,61.584,23.46
255.01,44.966,45.455,50.342,56.696,61.584,23.949
255.77,44.966,44.966,50.342,56.696,61.584,23.46
256.52,44.966,45.455,50.342,56.696,61.584,23.46
257.28,44.966,45.455,49.853,56.207,61.584,23.949
258.03,44.966,44.966,50.342,56.696,61.584,23.46
258.77,44.966,44.966,50.342,56.696,62.072,23.949
259.52,44.966,45.455,50.342,56.696,62.072,23.949
260.26,44.966,45.455,50.342,56.696,62.072,23.949
261.02,44.966,45.455,50.342,56.696,61.584,23.46
261.77,44.966,45.455,50.342,56.696,62.072,23.949
262.52,44.966,45.455,50.342,56.696,62.072,23.949
263.28,44.966,45.455,50.342,56.696,62.072,23.949
264.02,44.966,45.455,49.853,56.696,61.584,23.949
264.78,44.966,45.455,50.342,56.696,62.072,23.949
265.53,44.966,45.455,50.342,56.207,61.584,23.949
266.27,44.966,45.455,49.853,56.207,61.584,23.949
267.01,44.966,45.455,50.342,56.207,62.072,23.949
267.76,44.966,44.966,50.342,56.696,62.072,23.949
268.5,44.966,45.455,50.342,56.207,61.584,23.949
269.25,44.966,45.455,49.853,56.207,61.584,23.949
270,45.455,45.455,49.853,56.696,61.584,23.949
270.74,45.455,45.455,50.342,56.696,62.072,23.949
271.49,44.966,45.455,49.853,56.696,62.072,23.949
272.24,44.966,45.455,50.342,56.207,62.072,23.46
272.99,45.455,45.455,50.342,56.696,61.584,23.46
273.74,45.455,44.966,50.342,56.696,62.072,23.46
274.49,45.455,45.455,49.853,56.696,62.072,23.46
275.25,45.455,45.455,50.342,56.696,62.072,23.46
276,45.455,45.455,50.342,56.207,62.072,23.949
276.73,45.455,45.455,50.342,56.207,62.072,23.46
277.49,45.455,45.455,49.853,56.696,62.072,23.949
278.29,45.455,45.455,50.342,56.696,62.072,23.949
279.05,45.455,44.966,50.342,56.696,62.072,23.949
279.79,44.966,45.455,50.342,56.696,62.072,23.949
280.53,45.455,45.455,50.342,56.696,61.584,23.949
281.28,45.455,45.455,50.342,56.696,62.072,23.949
282.04,45.455,45.455,50.342,56.696,62.072,23.949
282.79,44.966,45.455,50.342,56.696,62.072,23.949
283.53,45.455,45.455,49.853,56.696,61.584,23.949
284.27,45.455,45.455,50.342,56.696,61.584,23.46
285.01,44.966,45.455,50.342,56.696,62.072,23.949
285.76,45.455,45.455,50.342,56.696,62.072,23.949
286.52,45.455,45.455,50.342,56.696,61.584,23.949
287.28,45.455,45.455,49.853,56.207,62.072,23.949
288.02,45.455,44.966,50.342,56.696,62.072,23.46
288.77,45.455,45.455,50.342,56.207,62.072,23.949
289.52,44.966,45.455,50.342,56.696,61.584,23.949
290.26,44.966,45.455,50.342,56.696,61.584,23.949
291.01,45.455,45.455,49.853,56.696,61.584,23.46
291.78,44.966,45.455,50.342,56.696,61.584,23.949
292.53,45.455,45.455,50.342,56.696,62.072,23.949
293.28,44.966,45.455,49.853,56.696,62.072,23.949
294.03,44.966,45.455,50.342,56.696,61.584,23.949
294.79,45.455,45.455,50.342,56.696,62.072,23.949
295.55,44.966,45.455,50.342,56.696,62.072,23.46
296.3,45.455,45.455,50.342,56.696,62.072,23.949
297.05,44.966,45.455,50.342,56.696,61.584,23.949
297.81,45.455,44.966,50.342,56.696,61.584,23.949
298.55,45.455,45.455,49.853,56.696,62.072,23.949
299.31,44.966,45.455,50.342,56.696,62.072,23.949
300.05,45.455,45.455,50.342,56.696,62.072,23.949
300.8,45.455,45.455,50.342,56.696,61.584,23.949
301.55,44.966,45.455,50.342,56.696,62.072,23.949
302.31,45.455,45.455,50.342,56.696,61.584,23.949
303.05,45.455,45.455,50.342,56.207,61.584,23.949
303.8,45.455,45.455,50.342,56.696,62.072,23.949
304.56,45.455,45.455,49.853,56.696,61.584,23.46
305.3,45.455,45.943,50.342,56.696,61.584,23.46
306.06,45.455,44.966,50.342,56.696,62.072,23.949
306.8,45.455,45.455,50.342,56.696,61.584,23.949
307.56,45.455,45.455,50.342,56.696,61.584,23.949
308.31,45.455,45.455,50.342,56.696,62.072,23.949
309.06,45.455,45.455,49.853,57.185,62.072,23.949
309.81,45.455,45.455,50.342,56.696,62.072,23.949
310.55,45.455,45.455,50.342,56.696,61.584,23.949
311.3,45.455,45.455,50.342,56.696,62.072,23.949
312.04,45.455,45.455,50.342,56.696,62.072,23.949
312.8,45.455,45.455,50.342,56.696,62.072,23.949
313.59,45.455,45.455,49.853,56.696,62.072,23.949
314.33,45.455,45.455,50.342,57.185,62.072,24.438
315.1,45.455,45.455,50.342,56.696,62.072,23.949
315.86,45.455,45.455,50.342,56.696,62.072,23.46
316.65,45.455,45.943,50.831,56.696,62.072,23.949
317.39,45.455,45.455,50.342,57.185,62.072,23.949
318.14,45.455,45.455,50.342,56.696,62.072,23.46
318.89,45.455,45.943,50.342,56.696,62.072,23.949
319.63,45.455,45.455,50.342,57.185,62.072,23.949
320.39,45.455,45.943,50.342,57.185,62.072,23.949
321.14,45.455,45.455,50.342,56.696,62.072,23.949
321.9,45.455,45.943,50.342,56.696,62.072,23.949
322.64,45.455,45.455,50.342,56.696,62.072,23.949
323.38,45.455,45.455,50.342,57.185,62.561,23.46
324.13,45.455,45.455,50.831,56.696,62.072,23.949
324.88,45.455,45.455,50.831,57.185,62.072,23.949
325.64,45.455,45.943,50.831,56.696,62.072,23.949
326.39,45.455,45.455,50.342,56.696,62.072,23.949
327.13,45.455,45.455,50.342,57.185,62.072,23.949
327.88,45.455,45.455,50.342,57.185,62.072,23.46
328.63,45.455,45.943,50.342,57.185,62.072,23.949
329.38,45.455,45.455,50.342,56.696,62.561,23.949
330.14,45.455,45.455,50.342,56.696,62.072,23.46
330.89,45.455,45.455,50.342,56.696,62.072,23.949
331.64,45.455,45.455,50.342,57.185,62.072,23.949
332.39,45.455,45.455,50.342,56.696,62.072,23.949
333.13,45.455,45.943,50.831,56.696,62.072,23.949
333.89,45.455,45.943,50.342,57.185,62.072,23.949
334.64,45.455,45.455,50.831,57.185,62.072,23.949
335.39,44.966,45.455,49.853,56.696,62.072,23.949
336.14,45.455,45.455,50.342,56.696,62.072,23.46
336.89,45.455,45.455,50.342,56.696,62.072,23.949
337.64,45.455,45.455,50.342,56.696,62.072,23.949
338.39,45.455,45.455,50.342,57.185,62.072,23.949
339.13,45.455,45.455,50.342,57.185,62.561,23.949
339.89,45.455,44.966,50.342,57.185,62.072,23.949
340.63,45.455,45.455,50.342,57.185,61.584,23.949
341.39,45.455,45.455,50.342,57.185,62.072,23.949
342.14,45.455,45.455,50.342,57.185,62.072,23.46
342.89,45.455,45.455,50.342,57.185,62.072,23.46
343.65,45.455,45.455,50.342,56.696,62.072,23.949
344.42,45.455,45.455,50.342,57.185,62.072,23.949
345.18,45.455,45.455,50.342,57.185,62.072,23.949
345.92,44.966,45.455,50.342,57.185,62.072,23.949
346.66,45.455,45.455,50.342,56.696,62.072,23.949
347.42,45.455,45.455,50.342,56.696,62.072,23.949
348.17,45.455,45.455,50.342,57.185,62.072,23.949
348.92,44.966,45.455,50.342,56.696,62.072,23.949
349.66,45.455,44.966,50.342,57.185,62.072,23.949
350.43,45.455,45.455,50.342,57.185,62.072,23.949
351.17,44.966,45.455,50.342,57.185,62.072,23.949
351.94,44.966,45.455,50.342,57.185,62.072,23.949
352.7,45.455,45.455,49.853,57.185,62.072,23.949
353.44,44.966,45.455,50.342,57.185,62.072,23.46
354.21,45.455,45.455,50.342,56.696,62.072,23.949
354.96,44.966,44.966,50.342,56.696,61.584,23.949
355.72,45.455,45.455,50.342,57.185,62.072,23.949
356.46,44.966,45.455,50.342,57.185,62.072,23.949
357.22,45.455,45.455,50.342,57.185,62.072,23.949
357.97,44.966,45.455,50.342,57.185,62.072,23.949
358.7,45.455,45.455,50.342,57.185,62.072,23.949
359.45,44.966,45.943,50.342,57.185,62.072,23.949
360.2,45.455,45.455,50.342,56.696,62.072,23.949
360.94,44.966,45.455,50.342,56.696,62.072,23.949
361.7,45.455,44.966,50.342,56.696,62.072,23.46
362.46,45.455,45.455,50.342,57.185,62.072,23.46
363.22,45.455,45.455,50.342,57.185,62.072,23.949
363.96,45.455,45.455,50.342,56.696,62.072,23.46
364.71,45.455,45.455,50.342,57.185,62.072,23.949
365.46,44.966,45.455,50.342,57.185,62.072,23.949
366.21,45.455,45.455,50.342,56.696,62.072,23.949
366.95,45.455,45.455,50.342,57.185,62.072,23.949
367.7,45.455,45.455,50.342,57.185,62.072,23.949
368.45,45.455,45.455,50.342,57.185,62.072,23.949
369.2,45.455,45.455,50.342,56.696,62.072,23.949
369.94,45.455,45.455,50.342,56.696,62.561,23.949
370.7,44.966,45.455,50.342,57.185,62.072,23.46
371.45,45.455,45.943,50.342,57.185,62.072,23.46
372.19,45.455,45.455,50.342,57.185,62.072,23.949
372.95,45.455,45.455,50.342,57.185,62.072,23.949
373.69,44.966,45.455,50.342,57.185,62.561,23.949
374.46,45.455,45.455,50.342,57.185,62.072,23.949
375.21,45.455,45.455,50.342,56.696,62.072,23.949
375.93,44.966,45.455,50.831,56.696,62.072,23.46
376.67,45.455,45.455,50.342,57.185,62.072,23.949
377.44,45.455,45.455,50.342,57.185,62.072,23.949
378.17,45.455,45.455,50.342,57.185,62.561,23.949
378.94,45.455,45.455,50.831,57.185,62.072,23.949
379.69,45.455,45.455,50.831,57.185,62.072,23.949
380.44,45.455,45.943,50.342,57.185,62.561,23.949
381.2,45.455,45.455,50.342,57.185,62.072,23.949
381.94,45.455,45.455,50.831,57.185,62.072,23.949
382.7,45.455,45.455,50.342,57.185,62.561,23.949
383.45,45.455,45.943,50.831,57.185,62.072,23.46
384.2,45.455,45.455,50.342,57.185,62.072,23.949
