55.578,21.994,21.994,21.994,22.972,28.348,21.994
56.321,22.483,21.994,21.994,22.972,28.348,22.483
57.073,22.483,21.994,21.994,22.972,28.348,21.994
57.816,21.994,21.505,21.994,22.972,28.348,21.994
58.569,21.994,21.505,21.994,22.972,28.348,21.994
59.33,21.994,21.994,21.994,22.972,28.348,21.994
60.082,22.483,21.505,21.994,23.46,28.348,21.994
60.828,21.994,21.994,21.994,23.46,28.837,21.994
61.57,21.994,21.994,21.994,22.972,28.837,21.994
62.309,21.994,21.994,21.994,22.972,28.837,21.994
63.063,22.483,21.994,21.994,22.972,28.837,21.994
63.823,22.483,21.505,21.994,22.972,28.837,21.994
64.576,21.994,21.505,21.994,22.972,29.326,21.994
65.327,21.994,21.994,21.994,23.46,29.326,21.994
66.061,22.483,21.994,21.994,23.46,29.326,21.994
66.822,21.994,21.994,21.994,23.46,28.837,21.994
67.564,22.483,21.994,21.994,23.46,29.326,21.994
68.317,21.994,21.505,22.483,23.46,29.326,21.994
69.08,21.994,21.994,21.994,23.46,28.837,21.994
69.819,21.994,21.994,22.483,23.46,29.326,21.994
70.561,22.483,21.994,21.994,23.46,29.326,21.994
71.306,22.483,21.994,21.994,23.46,29.326,21.994
72.081,22.483,21.994,21.994,23.46,29.814,21.505
72.835,22.483,21.994,22.483,23.46,29.814,21.994
73.577,22.483,21.994,21.994,23.46,29.814,21.994
74.322,21.994,21.994,21.994,23.46,29.814,21.505
75.08,22.483,21.994,22.483,23.46,29.814,21.505
75.828,22.483,21.994,22.483,23.46,29.814,21.505
76.574,21.994,21.994,21.994,23.46,29.814,21.994
77.315,22.483,21.994,21.994,23.46,30.303,21.994
78.061,21.994,21.994,21.994,23.46,29.814,21.994
78.809,21.994,21.994,22.483,23.46,30.303,21.994
79.566,22.483,21.994,21.994,23.46,30.303,21.994
80.315,22.483,21.994,22.483,23.949,30.303,21.505
81.076,21.994,21.994,21.994,23.949,30.303,21.994
81.829,21.994,21.994,22.483,23.46,30.303,21.994
82.586,21.994,21.994,22.483,23.949,30.303,21.994
83.341,21.994,21.994,22.483,23.46,30.303,21.994
84.099,22.483,21.505,22.483,23.949,30.303,21.994
84.841,21.994,21.994,21.994,23.949,30.792,21.994
85.594,21.994,21.994,21.994,23.949,30.303,21.994
86.351,21.994,21.994,21.994,23.949,30.303,21.505
87.109,22.483,21.994,22.483,23.949,30.303,21.994
87.851,21.994,21.994,22.483,23.949,30.792,21.994
88.601,21.994,21.994,22.483,23.949,30.303,21.994
89.343,22.483,21.994,21.994,23.949,30.792,22.483
90.099,22.483,21.994,21.994,24.438,30.792,21.994
90.843,21.994,21.994,21.994,24.438,30.303,21.505
91.59,22.483,21.994,22.483,24.438,30.792,21.994
92.341,21.994,21.994,22.483,23.949,30.792,21.994
93.091,22.483,21.994,22.483,24.438,30.792,21.994
93.842,22.483,21.994,22.483,24.438,30.792,21.994
94.604,21.994,21.994,22.483,24.438,31.281,21.994
95.35,22.483,21.994,21.994,24.438,31.281,21.505
96.104,22.483,21.994,22.483,24.438,31.281,21.994
96.845,21.994,21.994,22.483,24.438,31.281,21.994
97.598,21.994,21.994,22.483,24.438,31.769,21.994
98.346,21.994,21.994,22.483,24.438,31.281,21.994
99.114,21.994,21.994,22.483,24.438,31.281,21.994
99.868,22.483,21.994,21.994,24.438,31.281,21.994
100.63,22.483,21.994,22.483,24.438,31.281,21.994
101.38,21.994,21.994,22.483,24.438,31.281,21.994
102.13,22.483,21.994,22.483,24.927,31.281,21.994
102.89,21.994,21.994,22.483,24.927,31.281,21.994
103.64,21.994,22.483,22.483,24.927,31.281,21.994
104.39,21.994,21.994,22.483,24.927,31.769,21.994
105.13,22.483,21.505,22.483,24.927,31.769,21.994
105.88,21.994,21.994,22.483,24.438,31.769,21.994
106.62,22.483,21.994,22.483,24.927,31.769,21.994
107.37,22.483,21.994,22.483,24.927,31.281,21.994
108.12,22.483,21.994,22.483,24.927,32.258,21.994
108.89,22.483,21.994,22.483,24.927,31.769,21.994
109.63,22.483,21.994,22.483,24.927,31.769,21.994
110.38,22.483,22.483,22.483,24.927,31.769,21.994
111.13,22.483,21.994,22.483,24.927,32.258,21.994
111.91,21.994,21.994,22.483,24.927,32.258,21.994
112.68,22.483,21.994,22.483,24.927,32.258,21.994
113.46,21.994,21.994,22.483,25.415,32.258,21.994
114.22,22.483,21.994,22.483,25.415,32.258,21.994
114.97,22.483,21.994,22.483,24.927,32.258,21.994
115.72,22.483,21.994,22.483,24.927,32.258,21.994
116.47,22.483,21.994,22.483,24.927,32.258,21.994
117.22,22.483,21.994,22.483,25.415,32.258,21.994
117.98,22.483,21.994,22.483,25.415,32.258,21.994
118.72,21.994,21.994,22.483,24.927,32.258,22.483
119.46,22.483,21.994,22.483,24.927,32.747,21.994
120.21,21.994,21.994,22.483,24.927,32.258,21.994
120.96,22.483,21.994,22.483,25.415,32.747,21.994
121.72,22.483,21.994,22.483,24.927,32.747,21.994
122.48,22.483,21.994,22.483,25.415,32.747,21.994
123.23,22.483,21.994,22.483,25.415,32.747,22.483
123.99,21.994,21.994,22.483,25.415,32.747,21.994
124.74,22.483,22.483,22.483,25.415,32.747,21.994
125.5,22.483,21.994,22.483,25.415,32.747,21.994
126.25,22.483,21.994,22.483,25.415,32.747,22.483
127.01,22.483,22.483,22.483,25.415,32.747,21.994
127.76,21.994,21.994,22.972,25.415,33.236,21.994
128.5,22.483,21.505,22.483,25.904,33.236,21.994
129.27,22.483,21.994,22.972,25.415,33.236,21.994
130.02,22.483,21.994,22.483,25.415,32.747,21.994
130.77,22.483,21.994,22.972,25.904,33.236,21.994
131.52,21.994,21.994,22.483,25.415,33.236,22.483
132.28,22.483,21.994,22.483,25.904,33.236,22.483
133.06,21.994,21.994,22.483,25.904,33.236,21.994
133.82,22.483,21.994,22.483,25.415,33.236,21.994
134.56,22.483,21.994,22.972,25.904,33.236,21.994
135.3,22.483,21.994,22.972,25.904,33.236,21.994
136.05,22.483,22.483,22.972,25.904,33.236,21.994
136.8,22.483,21.994,22.972,25.904,33.724,22.483
137.56,21.994,21.994,22.972,25.904,33.236,22.483
138.32,21.994,21.994,22.972,25.904,33.236,21.994
139.07,21.994,21.994,22.972,25.904,33.724,21.994
139.82,21.994,21.505,22.483,25.904,33.236,22.483
140.55,21.994,21.994,22.483,25.904,33.724,22.483
141.31,22.483,21.994,22.972,26.393,33.724,21.994
142.06,22.483,21.994,22.972,25.904,33.724,22.483
142.8,21.994,21.994,22.972,25.904,33.724,21.994
143.56,21.994,21.994,22.972,26.393,33.724,22.483
144.32,22.483,21.994,22.483,26.393,33.724,21.994
145.07,22.483,21.994,22.972,26.393,34.213,22.483
145.81,22.483,22.483,22.483,26.393,33.724,21.994
146.56,22.483,22.483,22.972,25.904,33.724,21.994
147.32,22.483,21.994,22.972,26.882,33.724,22.483
148.08,22.483,21.994,22.972,26.393,33.724,21.994
148.84,22.483,22.483,22.972,25.904,34.213,21.994
149.59,21.994,22.483,22.972,26.393,34.213,22.483
150.34,21.994,21.994,22.972,26.393,34.213,21.994
151.1,22.483,21.994,22.972,26.393,34.213,21.994
151.85,22.483,21.994,22.972,26.393,34.213,21.994
152.6,21.994,21.994,22.972,26.393,34.213,21.994
153.35,22.483,22.483,22.972,26.393,34.213,21.994
154.1,21.994,22.483,22.972,26.393,34.213,21.994
154.86,21.994,21.994,22.972,26.393,34.213,21.994
155.61,22.483,21.994,22.972,26.393,34.213,22.483
156.37,22.483,22.483,22.972,26.393,34.213,21.994
157.11,22.483,21.994,22.972,26.882,34.213,21.994
157.86,22.483,22.483,22.972,26.882,34.213,21.994
158.61,22.483,21.994,22.972,26.393,34.213,21.994
159.37,21.994,21.994,22.972,26.882,34.702,22.483
160.11,22.483,22.483,22.972,26.393,34.702,21.994
160.87,22.483,21.994,22.972,26.882,34.702,22.483
161.62,22.483,21.994,22.972,26.882,34.702,22.483
162.39,22.483,22.483,22.972,26.882,34.702,21.994
163.13,22.483,22.483,22.972,26.882,34.702,21.994
163.88,21.994,22.483,22.972,26.882,34.702,21.994
164.65,22.483,21.994,22.972,27.37,34.702,21.994
165.4,22.483,22.483,22.972,26.882,34.702,21.994
166.15,21.994,22.483,22.972,26.882,34.702,22.483
166.89,21.994,21.994,23.46,27.37,34.702,21.994
167.64,22.483,22.483,22.972,26.882,35.191,22.483
168.39,22.483,22.483,22.972,26.882,34.702,21.994
169.14,21.994,21.994,23.46,26.882,35.191,21.994
169.89,22.483,21.994,23.46,27.37,35.191,21.994
170.63,21.994,21.994,23.46,26.882,35.191,22.483
171.38,22.483,21.994,23.46,27.37,35.191,21.994
172.13,21.994,21.994,22.972,26.882,35.191,21.994
172.86,22.483,21.994,23.46,26.882,35.191,21.994
173.63,22.483,22.483,22.972,27.37,34.702,21.994
174.38,22.483,21.994,23.46,26.882,35.191,22.483
175.13,22.483,22.483,23.46,27.37,35.191,21.994
175.88,22.483,21.994,22.972,27.37,35.191,21.994
176.64,21.994,22.483,22.972,27.37,35.191,21.994
177.38,21.994,21.994,22.972,27.37,35.191,21.994
178.13,22.483,22.483,23.46,27.859,35.191,21.994
178.88,22.483,21.994,23.46,27.37,35.191,21.994
179.64,21.994,22.483,23.46,27.37,35.191,21.994
180.38,22.483,22.483,23.46,27.37,35.191,21.994
181.12,21.994,21.994,23.46,27.37,35.191,22.483
181.88,21.994,22.483,23.46,27.859,35.191,21.994
182.62,22.483,22.483,22.972,27.37,35.679,21.994
183.37,21.994,22.483,23.46,27.37,35.679,21.994
184.11,22.483,21.994,23.949,27.37,35.191,21.994
184.87,22.483,21.994,23.46,27.37,35.679,21.994
185.61,22.483,21.994,23.46,27.37,35.679,21.994
186.37,22.483,22.483,23.46,27.859,35.679,21.994
187.11,21.994,21.994,23.46,27.859,35.679,22.483
187.88,21.994,21.994,23.46,27.859,35.679,21.994
188.62,22.483,21.505,23.46,27.37,35.191,21.994
189.38,22.483,22.483,23.46,27.859,35.679,21.994
190.12,22.483,22.483,23.46,27.859,35.679,21.994
190.87,21.994,21.994,23.46,27.859,35.679,21.505
191.64,22.483,21.994,23.46,27.859,35.191,21.994
192.38,22.483,21.994,23.46,27.859,35.679,22.483
193.14,21.994,21.994,23.949,27.859,35.679,21.994
193.9,21.994,22.483,23.46,27.859,35.679,22.483
194.65,21.994,21.994,22.972,27.859,35.679,21.994
195.4,22.483,21.994,23.949,27.859,35.679,22.483
196.15,22.483,22.483,23.46,27.859,36.168,21.994
196.91,22.483,21.994,23.46,27.859,35.679,21.994
197.68,21.994,21.994,23.46,27.859,36.168,21.994
198.43,22.483,22.483,23.949,27.859,36.168,22.483
199.18,22.483,21.994,23.949,28.348,36.168,21.994
199.94,22.483,21.994,23.46,28.348,35.679,21.505
200.68,22.483,22.483,23.949,28.348,35.679,21.994
201.43,22.483,21.994,23.46,27.859,36.168,21.994
202.19,22.483,21.994,23.949,27.859,36.168,21.994
202.94,21.994,22.483,23.46,28.348,36.168,21.994
203.68,22.483,22.483,23.949,28.348,36.168,21.994
204.44,21.994,22.483,23.46,28.348,36.168,21.994
205.23,22.483,21.994,23.949,28.348,36.657,21.994
205.99,22.483,22.483,23.949,28.348,36.168,22.483
206.74,22.483,22.483,23.46,28.348,36.657,21.994
207.5,22.483,21.505,23.949,28.348,36.657,21.994
208.26,22.483,21.994,23.949,28.348,36.657,21.994
209.02,22.483,21.994,23.949,28.348,36.657,21.994
209.78,22.483,22.483,23.949,28.837,36.657,21.994
210.54,21.994,21.994,23.46,28.348,36.657,21.994
211.3,22.483,22.483,23.949,28.348,36.657,21.994
212.06,22.483,22.483,23.949,28.348,36.657,22.483
212.81,22.483,22.483,23.949,28.348,36.657,21.994
213.55,22.483,22.483,23.949,28.348,36.657,21.994
214.3,22.483,22.483,23.949,28.837,36.657,21.994
215.05,22.483,22.483,23.949,28.837,36.657,21.994
215.8,22.483,21.994,23.949,28.837,36.657,21.994
216.54,22.483,22.483,23.949,28.348,37.146,21.994
217.3,22.483,22.483,23.949,28.837,37.146,21.994
218.06,22.483,22.483,23.949,28.837,36.657,21.994
218.8,22.483,22.483,23.949,28.348,36.657,21.994
219.55,22.483,22.483,23.949,28.837,36.657,21.994
220.3,22.483,22.483,23.949,28.837,36.657,22.483
221.04,22.483,22.483,23.949,28.837,37.146,21.994
221.79,22.483,21.994,24.438,28.837,36.657,21.994
222.54,22.483,21.994,23.949,29.326,37.146,21.994
223.29,22.483,22.483,23.949,28.837,36.657,21.505
224.05,22.483,22.483,23.949,28.837,37.146,22.483
224.8,22.483,21.994,23.949,28.837,37.146,21.994
225.55,22.483,22.483,23.949,28.837,37.146,21.994
226.3,22.483,22.483,23.949,28.837,37.146,21.994
227.06,22.483,22.483,24.438,28.837,37.146,22.483
227.79,22.483,22.483,23.949,28.837,36.657,21.994
228.56,22.483,22.483,24.438,28.837,37.146,22.483
229.31,22.483,22.483,24.438,29.326,37.146,21.994
230.05,22.483,22.483,23.949,29.326,37.146,21.994
230.79,22.483,22.483,23.949,29.326,37.634,22.483
231.53,22.483,21.994,24.438,28.837,37.146,21.994
232.29,22.483,22.483,23.949,28.837,37.634,21.994
233.06,22.483,22.483,23.949,29.326,37.634,21.994
233.82,22.483,21.994,23.949,29.326,37.634,21.994
234.56,22.483,22.483,24.438,29.326,37.146,21.505
235.3,22.483,21.994,23.949,29.326,37.634,21.994
236.04,22.483,22.483,23.949,29.326,37.634,21.994
236.79,22.483,22.483,24.438,29.326,37.634,21.994
237.54,22.483,22.483,23.949,29.326,37.634,21.994
238.3,22.483,22.483,24.438,29.326,37.634,21.994
239.04,22.483,22.483,23.949,29.326,37.146,22.483
239.8,22.483,22.483,24.438,29.326,37.634,21.994
240.55,22.483,22.483,23.949,29.326,37.634,21.994
241.3,22.972,22.483,24.438,29.814,37.634,21.994
242.06,22.483,22.483,24.438,29.326,37.634,21.994
242.81,22.483,22.483,24.438,29.326,37.634,22.483
243.55,22.483,22.483,24.438,29.814,37.634,21.994
244.31,22.483,22.483,24.438,29.814,37.634,21.994
245.07,22.483,22.483,24.438,29.814,37.634,22.483
245.83,22.483,22.483,24.438,29.814,37.634,21.994
246.58,22.483,22.972,24.438,29.326,38.123,21.994
247.33,22.483,22.972,23.949,29.814,38.123,21.994
248.09,22.483,22.972,23.949,29.814,37.634,22.483
248.83,22.483,22.483,24.438,29.326,37.634,22.483
249.59,22.483,22.483,24.438,29.814,37.634,22.483
250.33,22.483,22.483,24.438,29.814,38.123,21.994
251.08,22.483,22.483,24.438,29.814,38.123,21.994
251.83,22.483,22.483,24.438,29.814,38.123,22.483
252.58,22.483,22.483,24.438,29.814,38.123,21.994
253.33,22.483,22.483,24.438,29.814,38.123,21.994
254.08,22.483,22.483,24.438,29.814,38.123,21.994
254.86,22.483,22.483,24.438,29.814,38.123,22.483
255.61,22.483,22.483,24.927,29.814,38.123,21.994
256.37,22.483,22.483,24.438,29.814,37.634,22.483
257.1,22.483,21.994,24.927,29.814,38.612,22.483
257.88,22.483,22.483,24.438,29.814,38.123,21.994
258.61,21.994,22.972,24.927,29.814,38.123,21.994
259.35,22.483,22.972,24.927,30.303,38.123,21.994
260.17,22.483,22.972,24.438,29.814,38.612,22.483
261,22.483,22.483,24.438,30.303,38.612,21.994
261.86,22.483,21.994,24.438,29.814,38.612,22.483
262.68,22.483,22.972,24.438,30.303,38.123,21.994
263.43,22.483,22.972,24.438,30.303,38.612,21.994
264.2,22.483,22.483,24.438,30.303,38.612,21.994
264.99,22.483,22.483,24.927,29.814,38.123,21.994
265.79,21.994,22.972,24.927,30.303,38.612,21.994
266.59,22.483,22.483,24.438,30.303,38.612,22.483
267.38,22.483,22.483,24.927,30.303,38.612,22.483
268.18,22.483,22.483,24.438,30.792,38.123,22.483
268.99,22.483,22.483,24.927,29.814,38.612,21.994
269.74,22.483,22.972,24.927,30.303,38.123,22.483
270.85,22.483,22.483,24.927,30.303,38.123,22.483
271.67,22.483,22.483,24.927,30.303,38.612,22.483
272.45,22.483,22.483,24.927,30.303,38.612,21.505
273.25,22.483,22.972,24.438,30.303,38.612,22.483
274.03,22.483,22.483,24.927,30.303,38.612,21.994
274.83,22.483,22.972,24.927,30.303,39.101,21.994
275.61,22.483,22.483,24.438,30.303,38.612,22.483
276.36,22.972,22.483,24.927,30.303,38.612,21.994
277.2,22.483,22.972,24.927,30.792,38.612,21.505
278.03,22.483,22.972,24.927,30.792,39.101,22.483
278.79,22.483,22.972,24.927,30.792,38.612,21.994
279.58,22.483,22.972,24.927,30.303,38.612,21.994
280.5,22.483,22.483,24.927,30.303,38.612,22.483
281.41,22.483,22.483,24.927,30.303,38.612,21.994
282.29,22.972,22.972,24.927,30.792,38.612,22.483
283.09,22.483,22.972,24.927,30.792,39.101,21.994
283.98,22.972,22.483,24.927,30.303,39.101,21.994
284.89,22.483,22.972,24.927,30.303,39.101,21.994
285.94,22.483,22.972,24.927,30.303,38.612,22.483
286.71,22.483,22.972,24.927,30.792,39.101,22.483
287.47,22.483,22.972,24.927,30.792,39.101,22.483
288.24,22.483,22.972,24.927,30.792,39.101,21.994
289.04,22.483,22.972,24.927,30.792,39.101,21.994
289.82,22.483,22.972,24.927,30.792,39.101,21.994
290.61,22.483,22.483,24.927,30.792,39.101,21.994
291.38,22.483,22.972,24.927,30.792,39.101,21.994
292.2,22.483,22.972,24.927,30.792,39.101,22.483
292.97,22.483,22.972,24.927,30.792,39.101,22.483
293.74,22.483,22.972,25.415,31.281,39.101,22.483
294.51,22.483,22.483,25.415,31.281,39.101,22.483
295.31,22.483,22.972,25.415,31.281,39.101,22.483
296.06,22.972,22.972,25.415,30.792,39.101,22.483
296.83,22.483,22.972,25.415,30.792,39.101,21.994
297.62,22.483,22.972,25.415,30.792,39.589,21.994
298.42,22.483,22.972,24.927,30.792,39.101,22.483
299.25,22.483,22.972,24.927,31.281,39.589,21.505
300.04,22.483,22.972,25.415,30.792,39.589,21.994
300.79,22.483,22.972,25.415,31.281,39.589,22.483
301.55,22.483,22.972,25.415,30.792,39.101,22.483
302.34,22.483,22.972,25.415,30.792,39.101,21.994
303.12,22.972,22.972,25.415,31.281,39.589,21.994
303.89,22.483,22.972,24.927,31.281,39.589,21.505
304.68,22.972,22.972,25.904,31.281,39.589,21.994
305.43,22.483,22.972,25.415,31.281,39.589,22.483
306.19,22.483,22.972,25.415,31.281,39.589,22.483
306.96,22.972,22.972,25.904,31.281,39.589,21.994
307.72,22.972,22.972,25.415,31.281,39.101,21.994
308.46,22.483,22.972,25.415,31.281,39.589,21.994
309.23,22.483,22.972,25.415,31.281,39.589,21.994
309.98,22.483,22.483,25.415,31.281,39.589,22.483
310.74,22.483,22.972,25.415,31.281,39.589,21.994
311.5,22.972,22.972,25.904,31.769,39.589,21.994
312.29,22.483,22.972,25.904,31.281,39.589,21.994
313.07,22.483,22.972,25.415,31.281,39.589,21.994
313.89,22.972,22.972,25.415,31.281,40.078,21.994
314.71,22.483,22.972,25.415,31.769,39.589,22.483
315.45,22.972,22.972,25.415,31.281,39.589,21.994
316.26,22.972,22.972,25.415,31.769,40.078,22.483
317.03,22.483,22.972,25.415,31.769,39.589,21.994
317.78,22.483,22.972,25.904,31.281,39.589,22.483
318.57,22.972,22.972,25.415,31.281,40.078,22.483
319.36,22.483,22.972,25.904,31.281,40.078,22.483
320.12,22.483,22.972,25.415,31.769,39.589,22.483
320.89,22.972,22.972,25.415,31.281,40.078,22.483
321.69,22.483,22.972,25.415,31.281,40.078,21.994
322.57,22.483,22.972,25.904,31.281,39.589,21.994
323.34,22.972,22.972,25.415,31.769,40.078,22.483
324.26,22.483,22.972,25.904,31.769,39.589,22.483
325.07,22.972,22.972,25.904,31.769,39.589,21.505
325.92,22.483,22.972,25.904,31.769,40.078,21.994
326.94,22.972,22.972,25.904,31.769,40.078,22.483
328.02,22.972,22.972,25.904,31.281,39.589,21.994
328.92,22.972,22.972,25.415,32.258,40.078,21.994
329.87,22.483,23.46,25.904,31.769,40.078,22.483
330.96,22.972,22.972,25.904,31.769,40.078,22.483
332.07,22.972,23.46,25.904,31.769,40.078,21.994
333.02,22.972,22.972,25.904,32.258,40.567,21.994
334.06,22.972,23.46,25.415,31.769,40.078,21.994
335.13,22.972,22.972,25.904,32.258,40.078,21.994
335.94,22.972,22.972,25.904,31.769,40.078,21.994
337.18,22.972,23.46,25.904,32.258,40.078,21.994
338.39,22.972,23.46,25.904,32.258,40.078,21.994
339.21,22.972,23.46,25.904,31.769,40.567,22.483
340.49,22.972,23.46,25.904,32.258,40.567,22.483
341.65,22.483,22.972,26.393,32.258,40.078,22.483
342.84,22.972,22.972,25.904,32.258,40.567,22.483
343.97,22.972,23.46,25.904,32.258,40.567,21.994
345.01,22.972,22.972,25.904,31.769,40.078,22.483
346.11,22.483,23.46,25.904,32.258,40.567,21.994
347.26,22.972,23.46,25.904,32.258,40.567,22.483
348.22,22.483,22.972,25.904,32.258,40.567,21.994
349.3,22.972,23.46,25.904,32.747,40.567,21.994
350.44,22.972,22.972,26.393,32.258,40.567,22.483
351.58,22.972,23.46,25.904,32.258,40.567,22.483
352.58,22.483,23.46,25.904,32.258,40.567,22.483
353.51,22.972,23.46,26.393,32.258,41.056,22.483
354.45,22.972,23.46,26.393,32.258,40.567,22.483
355.39,22.972,23.46,26.393,32.258,40.567,21.994
356.5,22.972,23.46,26.393,32.747,40.567,21.994
357.46,22.972,23.46,26.393,32.747,40.567,21.994
358.68,22.972,23.46,26.393,32.747,40.567,22.483
359.81,22.972,23.46,26.393,32.747,40.567,22.483
360.92,22.972,23.46,26.393,32.747,41.056,21.994
361.77,22.972,22.972,25.904,32.747,41.056,21.994
362.7,22.972,23.46,26.393,32.258,41.056,21.994
363.83,22.972,23.46,26.393,32.258,40.567,21.994
364.82,22.972,23.46,26.393,32.258,41.056,22.483
365.73,22.972,23.46,26.393,32.747,41.056,22.483
366.74,22.972,23.46,26.393,32.258,41.056,22.483
367.77,22.972,23.46,26.393,32.747,41.056,22.483
368.7,22.972,23.46,26.393,32.747,41.056,21.994
369.74,22.972,23.46,26.393,33.236,40.567,22.483
370.81,22.972,23.46,26.393,32.747,41.056,21.994
371.8,22.972,23.46,26.882,33.236,41.056,22.483
372.77,22.972,23.46,26.393,32.747,41.056,22.483
374.05,22.972,23.46,26.393,33.236,41.056,21.994
375.11,23.46,23.46,26.393,33.236,41.056,21.994
376.11,22.972,23.46,26.393,33.236,41.056,21.994
377.09,22.972,23.46,26.393,33.236,41.056,22.483
378.16,23.46,23.46,26.393,33.236,41.544,22.483
379.13,23.46,23.949,26.393,33.236,41.544,21.994
380.38,22.972,23.46,26.882,33.236,41.056,21.994
381.45,22.972,23.46,26.882,33.236,41.056,22.483
382.54,23.46,23.949,26.393,33.236,41.056,21.994
383.66,22.972,23.46,26.882,33.236,41.544,22.483
384.53,23.46,23.46,26.882,33.236,41.056,22.483
385.45,22.972,23.949,26.882,33.236,41.544,21.994
386.43,23.46,23.949,26.882,33.236,41.544,21.994
387.42,22.972,23.46,26.882,33.236,41.544,22.483
388.42,23.46,23.949,26.882,33.236,41.544,22.483
389.2,23.46,23.46,26.882,33.236,42.033,22.483
389.99,23.46,23.949,26.882,33.236,41.544,22.483
390.77,22.972,23.949,26.882,33.236,41.544,22.483
391.55,22.972,23.949,26.882,33.724,41.544,22.483
392.3,23.46,23.46,26.882,33.236,41.544,22.483
393.07,22.972,23.949,26.882,33.724,42.033,22.483
393.82,23.46,23.949,26.882,33.724,42.033,22.483
394.6,22.972,23.46,26.882,33.236,42.033,22.483
395.35,23.46,23.949,26.882,33.724,41.544,21.994
396.11,23.46,23.949,26.882,33.236,41.544,22.483
396.87,23.46,23.949,26.882,33.724,41.544,22.483
