76.899,24.438,23.46,23.949,25.904,35.191,21.994
77.636,24.438,23.46,23.949,25.904,35.191,21.994
78.365,24.438,23.949,23.949,26.393,35.679,21.505
79.075,24.438,24.438,23.949,26.393,35.679,21.994
79.783,23.949,23.949,23.949,26.393,35.679,21.994
80.491,24.438,23.949,23.949,26.882,35.679,21.994
81.209,24.438,24.438,23.949,26.393,35.679,21.505
81.922,24.438,23.949,23.949,26.393,35.679,21.994
82.63,24.438,23.949,23.949,26.882,36.168,21.994
83.351,23.949,23.949,23.949,26.393,36.168,21.994
84.059,24.438,23.949,23.949,26.393,36.168,21.994
84.782,24.438,23.949,24.438,26.882,36.168,21.505
85.488,24.438,23.949,23.949,26.393,36.168,21.994
86.231,24.438,23.949,24.438,26.882,36.168,21.994
86.97,23.949,23.949,23.949,26.882,36.657,21.994
87.67,24.438,24.438,24.438,26.393,36.657,21.994
88.398,24.438,23.949,23.949,26.882,36.657,21.994
89.172,23.949,24.438,24.438,26.882,36.657,21.505
89.879,24.438,23.949,23.949,27.37,36.657,21.994
90.666,23.949,23.949,24.438,26.882,37.146,21.994
91.391,23.949,23.949,23.949,27.37,36.657,21.994
92.107,24.438,23.949,23.949,27.37,36.657,21.994
92.815,24.438,23.949,23.949,27.37,36.657,21.505
93.583,24.438,23.949,24.438,26.882,37.146,21.994
94.297,24.438,23.949,23.949,27.37,37.146,21.505
95.006,24.438,23.949,23.949,27.37,37.146,21.994
95.714,24.438,23.949,23.949,27.37,37.146,21.994
96.427,24.438,23.949,23.949,27.37,37.146,21.994
97.158,24.438,23.949,23.949,27.37,37.146,21.994
97.858,24.438,23.949,23.949,27.859,37.146,21.994
98.571,24.438,23.949,23.949,27.37,37.634,21.994
99.282,24.438,23.949,24.438,27.37,37.146,21.994
100.01,23.949,23.949,24.438,27.37,37.634,21.994
100.74,24.438,23.949,23.949,27.37,37.146,21.994
101.47,24.438,23.949,24.438,27.37,37.634,21.994
102.21,24.438,23.949,23.949,27.859,37.634,21.505
102.93,23.949,23.949,24.438,27.37,37.634,21.994
103.65,23.949,24.438,24.438,27.859,37.634,21.994
104.38,24.438,23.46,24.438,27.859,37.634,21.994
105.1,24.438,24.438,23.949,27.37,38.123,21.994
105.83,24.438,23.949,24.438,27.859,38.123,21.994
106.54,24.438,23.949,24.438,27.859,38.123,21.994
107.27,24.438,24.438,24.438,27.859,37.634,21.994
107.99,24.438,23.949,24.438,28.348,38.123,21.994
108.71,24.438,23.949,24.438,27.859,38.123,21.994
109.43,24.438,23.949,24.438,27.859,38.123,21.994
110.16,24.438,24.438,23.949,28.348,38.123,21.994
110.89,24.438,23.949,24.438,27.859,38.123,21.994
111.61,24.438,23.949,24.438,27.859,38.123,21.994
112.32,23.949,24.438,24.438,28.348,38.123,21.505
113.05,24.438,23.949,24.438,28.348,38.123,21.994
113.78,24.438,23.949,24.438,28.348,38.123,21.994
114.5,24.438,23.949,24.438,28.348,38.612,21.994
115.25,23.949,23.949,24.438,28.348,38.612,21.994
115.96,24.438,23.949,24.438,28.348,38.612,21.994
116.68,24.438,24.438,24.438,28.348,38.612,21.505
117.38,23.949,23.949,24.438,28.348,38.612,21.994
118.1,24.438,23.949,24.438,28.348,39.101,21.505
118.81,24.438,23.949,24.438,28.348,38.612,21.994
119.53,24.438,23.949,24.438,28.348,39.101,21.994
120.26,23.949,23.949,24.438,28.837,39.101,21.505
120.97,23.949,23.949,24.438,28.348,39.101,21.994
121.69,24.438,23.949,24.438,28.348,39.101,21.994
122.41,24.438,23.949,24.438,28.837,39.101,21.994
123.14,24.438,24.438,24.438,28.837,39.589,21.994
123.86,23.949,23.949,24.438,28.837,39.589,21.994
124.56,24.438,24.438,24.438,28.837,39.101,21.994
125.3,24.438,23.949,24.438,28.837,39.589,21.994
126.02,23.949,23.949,24.927,28.837,39.589,21.994
126.75,24.438,24.438,24.438,29.326,39.589,21.994
127.48,23.949,23.949,23.949,28.837,39.101,21.994
128.21,24.438,23.949,24.438,29.326,39.589,21.994
128.95,23.949,23.949,24.438,28.837,39.589,21.994
129.68,24.438,23.949,24.927,29.326,39.589,21.994
130.4,24.438,23.949,24.927,28.837,39.589,21.994
131.12,23.949,23.949,24.927,29.326,39.589,21.994
131.83,23.949,23.46,24.438,29.326,40.078,21.994
132.56,24.438,23.46,24.438,28.837,40.078,21.994
133.28,23.949,23.949,24.438,29.326,40.078,21.994
133.99,23.949,23.949,24.438,29.814,40.078,21.994
134.72,24.438,23.949,24.927,29.326,40.078,21.994
135.43,23.949,23.949,24.438,29.326,40.078,21.994
136.15,23.949,23.949,24.438,29.814,40.078,21.994
136.89,23.949,23.949,24.927,29.814,40.078,21.994
137.61,24.438,23.949,24.927,29.326,40.567,21.994
138.34,23.949,23.949,24.927,29.814,40.078,21.994
139.05,24.438,24.438,24.927,29.814,40.078,21.994
139.76,24.438,24.438,24.438,29.814,40.078,21.994
140.48,23.949,23.949,24.438,29.814,40.567,21.994
141.2,24.438,23.949,24.927,29.814,40.567,21.994
141.9,24.438,23.949,24.927,29.814,40.567,21.994
142.64,24.438,24.438,24.927,29.814,40.567,21.994
143.36,23.949,23.949,24.927,29.814,40.567,21.994
144.07,24.438,23.949,24.927,29.814,41.056,21.994
144.79,24.438,23.949,24.927,29.814,41.056,21.994
145.52,24.438,23.949,24.927,29.814,41.056,21.994
146.24,23.949,24.438,24.927,29.814,41.056,21.994
146.94,24.438,23.949,24.927,29.814,41.056,21.505
147.65,24.438,23.949,24.927,30.303,41.056,21.994
148.37,24.438,23.949,24.927,30.303,40.567,21.994
149.09,24.438,23.949,24.927,30.303,41.056,21.994
149.8,23.949,23.949,24.927,30.303,41.056,21.505
150.52,24.438,23.949,24.927,30.792,41.544,21.994
151.24,24.438,23.949,24.927,30.303,41.056,21.505
151.95,24.438,24.438,24.927,30.792,41.056,21.994
152.68,24.438,23.949,24.927,30.303,41.056,21.505
153.4,24.438,24.438,24.927,30.303,41.056,21.994
154.14,24.438,24.438,24.927,30.303,41.056,21.505
154.85,23.949,23.949,24.927,30.303,41.544,21.994
155.59,24.438,24.438,24.927,30.303,41.544,21.505
156.3,23.949,23.949,24.927,30.303,41.544,21.994
157.03,24.438,24.438,24.927,30.792,41.544,21.994
157.75,24.438,24.438,25.415,30.792,41.544,21.994
158.46,23.949,24.438,24.927,30.792,41.544,21.994
159.17,23.949,24.438,24.927,30.792,41.544,21.994
159.88,23.949,23.949,25.415,30.792,41.544,21.994
160.6,24.438,23.949,25.415,30.792,41.544,21.505
161.32,24.438,24.438,25.415,30.792,41.544,21.994
162.06,24.438,24.438,24.927,30.792,42.033,21.994
162.77,23.949,24.438,25.415,30.792,41.544,21.994
163.5,24.438,24.438,25.415,31.281,42.033,21.994
164.2,24.438,23.949,25.415,30.792,42.033,21.505
164.93,24.438,24.438,24.927,31.281,42.033,21.994
165.65,24.438,24.438,25.415,30.792,42.033,21.994
166.35,24.438,23.949,25.415,31.281,42.033,21.994
167.07,24.438,24.438,25.415,31.281,42.033,21.994
167.79,24.438,24.438,25.415,31.281,42.033,21.994
168.51,23.949,23.949,25.415,31.281,42.033,21.994
169.21,23.949,24.438,25.415,31.281,42.522,21.994
169.95,23.949,23.949,25.415,31.769,42.033,21.994
170.66,24.438,23.949,25.415,31.281,42.522,21.505
171.36,24.438,23.949,25.415,31.281,42.522,21.994
172.07,24.438,23.949,25.415,31.281,42.522,21.994
172.79,23.949,24.438,25.415,31.281,42.522,21.505
173.51,24.438,23.949,25.415,31.281,42.522,21.994
174.21,23.949,24.438,25.415,31.281,43.011,21.994
174.94,23.949,24.438,25.415,31.281,42.522,21.505
175.64,24.438,23.949,25.415,31.281,42.522,21.994
176.34,23.949,23.949,25.415,31.769,42.522,21.994
177.07,23.949,23.949,25.415,31.281,43.011,21.505
177.79,24.438,24.438,25.904,31.281,43.011,21.505
178.52,24.438,24.438,25.415,31.769,43.011,21.994
179.23,24.438,23.949,25.904,31.769,42.522,21.994
179.94,24.438,23.949,25.415,31.769,42.522,21.505
180.66,24.438,24.438,25.904,31.769,43.011,21.994
181.37,23.949,24.438,25.415,31.769,43.011,21.994
182.09,24.438,24.438,25.415,31.769,43.011,21.505
182.8,23.949,24.438,25.415,31.769,43.011,21.994
183.49,24.438,23.949,25.904,31.769,43.011,21.994
184.22,24.438,24.438,25.904,32.258,43.011,21.505
184.94,24.438,24.438,25.904,31.769,43.011,21.994
185.69,23.949,24.438,25.904,32.258,43.5,21.994
186.42,24.438,24.438,25.415,31.769,43.011,21.994
187.14,23.949,24.438,25.904,32.258,43.5,21.505
187.86,24.438,24.438,25.415,32.258,43.011,21.994
188.59,24.438,23.949,25.415,31.769,43.5,21.505
189.31,24.438,24.438,25.904,32.258,43.011,21.505
190.03,24.438,24.438,25.415,31.769,43.5,21.505
190.74,24.438,23.949,25.415,32.258,43.011,21.994
191.45,23.949,24.438,25.904,32.258,43.011,21.505
192.17,23.949,23.949,25.904,32.258,43.5,21.994
192.89,24.438,24.438,25.904,32.258,43.5,21.505
193.6,23.949,24.438,25.904,32.258,43.5,21.994
194.31,23.949,24.438,25.904,32.747,43.5,21.994
195.04,23.949,23.949,25.904,32.258,43.5,21.994
195.77,24.438,24.438,25.904,32.258,43.988,21.994
196.49,23.949,23.949,26.393,32.747,43.5,21.994
197.2,23.949,24.438,25.904,32.258,43.988,21.505
197.92,24.438,24.438,25.904,32.258,43.5,21.994
198.65,23.949,24.438,25.904,32.747,43.5,21.994
199.35,24.438,23.949,25.904,32.747,43.5,21.994
200.07,24.438,24.438,25.904,32.258,43.988,21.994
200.79,23.949,24.438,26.393,32.747,43.988,21.994
201.51,24.438,24.438,25.904,32.747,43.988,21.994
202.23,24.438,24.438,26.393,33.236,43.988,21.994
203,23.949,23.949,26.393,32.747,43.988,21.994
203.87,23.949,24.438,25.904,32.747,44.477,21.994
204.62,24.438,24.438,26.393,33.236,44.477,21.994
205.51,24.438,24.438,25.904,33.236,44.477,21.994
206.26,24.438,24.438,26.393,33.236,44.477,21.994
206.99,24.438,24.438,26.393,32.747,44.477,21.994
207.74,23.949,24.438,26.393,33.236,43.988,21.994
208.49,24.438,24.438,26.393,33.236,44.477,21.505
209.32,23.949,24.438,25.904,33.236,44.477,21.505
210.52,24.438,24.438,25.904,33.236,44.966,21.994
212.23,24.438,24.438,26.393,33.236,44.966,21.994
212.98,24.438,24.438,26.393,33.724,44.966,21.994
213.69,24.438,24.438,25.904,33.236,44.477,21.994
214.39,23.949,24.438,26.393,33.724,44.966,21.994
215.19,24.438,24.438,26.393,33.724,44.966,21.994
216.18,24.438,24.438,26.393,33.236,44.966,21.994
216.91,23.949,24.438,26.393,33.236,44.966,21.505
217.62,24.438,24.438,26.393,33.236,44.966,21.994
218.46,24.438,24.438,26.393,33.724,44.966,21.994
219.25,23.949,24.438,26.882,33.724,45.455,21.994
220,24.438,24.438,26.393,33.724,44.966,21.505
220.73,24.438,24.438,26.393,33.724,44.966,21.994
221.49,24.438,24.438,26.393,33.724,44.966,21.994
222.27,23.949,24.438,26.393,33.724,45.455,21.994
223.02,24.438,24.438,26.882,33.724,45.455,21.994
223.8,24.438,24.438,26.393,33.724,45.455,21.505
224.7,23.949,24.438,26.393,33.724,45.455,21.994
225.46,24.438,24.438,26.882,34.213,45.455,21.994
226.3,23.949,24.438,26.882,33.724,45.455,21.994
227.2,24.438,24.438,26.882,34.213,45.455,21.505
227.94,23.949,24.438,26.882,34.213,45.455,21.994
228.67,23.949,24.438,26.882,34.213,45.943,21.994
229.43,24.438,24.438,26.393,34.213,45.455,21.994
230.16,23.949,24.438,26.882,34.702,45.455,21.994
230.88,23.949,24.438,26.882,34.213,45.943,21.994
231.61,24.438,24.927,26.882,34.213,45.943,21.505
232.33,24.438,24.438,26.393,34.213,45.455,21.994
233.04,24.438,24.438,26.393,34.213,45.455,21.505
233.77,23.949,24.438,26.882,34.213,45.455,21.994
234.54,24.438,24.438,26.882,34.213,45.943,21.994
235.25,24.438,24.927,26.882,34.213,45.943,21.994
235.98,24.438,24.438,26.882,34.213,45.943,21.994
236.69,24.438,24.927,26.882,34.702,45.943,21.994
237.41,24.438,24.438,26.882,34.702,45.943,21.994
238.17,24.438,24.438,26.882,34.213,45.943,21.994
239,24.438,24.438,26.882,34.213,46.432,21.994
239.82,24.438,24.927,26.882,34.213,46.432,21.994
240.55,23.949,24.438,26.882,34.213,46.432,21.505
241.27,24.438,24.438,27.371,34.702,45.943,21.994
242.04,24.438,24.438,26.882,34.702,45.943,21.994
242.76,24.438,24.438,26.882,34.702,45.943,21.994
243.49,23.949,24.927,26.882,35.191,46.432,21.994
244.19,23.949,24.438,27.371,34.702,46.432,21.994
244.91,24.438,24.438,26.882,34.702,46.432,21.505
245.65,24.438,24.438,27.371,34.702,46.921,21.994
246.38,24.438,24.438,26.882,35.191,46.432,21.994
247.1,24.438,24.438,27.371,35.191,46.432,21.994
247.88,24.438,24.927,27.371,34.702,46.921,21.505
248.64,24.438,24.438,27.371,35.191,46.432,21.994
249.38,24.438,24.927,27.371,35.191,46.432,21.994
250.29,24.438,24.438,27.371,34.702,46.921,21.994
251.04,24.438,24.927,27.371,35.191,46.921,21.994
251.77,24.438,24.927,27.371,35.191,46.921,21.994
252.52,24.438,24.927,26.882,35.191,46.921,21.994
253.24,24.438,24.438,27.371,35.191,46.921,21.994
253.99,24.438,24.438,26.882,35.191,46.921,21.505
254.79,24.438,24.927,27.371,35.191,46.921,21.994
255.54,24.438,24.438,27.371,35.191,46.921,21.505
256.24,24.438,24.438,27.371,35.191,46.921,21.994
256.99,24.438,24.927,27.371,35.191,46.921,21.994
257.72,24.438,24.927,27.371,35.679,46.432,21.994
258.43,24.438,24.927,27.371,35.679,46.921,21.505
259.14,23.949,24.927,27.371,35.191,46.921,21.994
259.86,24.438,24.927,27.371,35.679,46.921,21.994
260.57,24.438,24.438,27.371,35.191,46.921,21.994
261.35,24.438,24.927,27.859,35.679,46.921,21.994
262.08,24.438,24.927,27.371,35.679,46.921,21.505
262.81,24.438,24.438,27.371,35.679,47.41,21.994
263.53,24.438,24.927,27.371,35.679,47.41,21.505
264.21,24.438,24.927,27.859,35.679,47.41,21.505
264.93,24.438,24.927,27.859,35.679,47.41,21.994
265.64,24.438,24.927,27.371,35.679,46.921,21.994
266.37,24.438,24.927,27.859,35.679,46.921,21.994
267.08,23.949,24.927,27.859,35.679,46.921,21.994
267.78,24.438,24.927,27.371,35.679,46.921,21.994
268.5,24.438,24.927,27.371,35.679,46.921,21.994
269.21,24.438,24.927,27.859,36.168,46.921,21.505
269.94,24.438,24.927,27.371,35.679,46.921,21.505
270.67,24.438,24.927,27.371,35.679,47.41,21.994
271.39,24.438,24.927,27.859,36.168,47.41,21.994
272.12,24.438,24.927,27.859,35.679,47.41,21.505
272.85,24.438,24.927,27.859,36.168,47.41,21.994
273.57,24.438,24.927,27.859,36.168,47.41,21.994
274.27,24.438,24.927,27.859,35.679,47.41,21.505
275.01,24.438,24.927,27.859,36.168,47.41,21.994
275.77,24.438,24.927,27.859,36.168,47.41,21.994
276.5,24.438,24.927,27.859,36.168,47.41,21.994
277.22,24.438,24.927,27.859,36.168,47.41,21.505
277.99,24.438,24.438,27.859,36.168,47.41,21.994
278.83,24.438,24.927,27.859,36.168,47.41,21.994
279.62,24.438,24.927,27.859,36.168,47.898,21.994
280.35,24.438,24.927,28.348,36.168,47.898,21.994
281.09,24.438,24.927,27.859,36.168,47.898,21.994
281.84,24.438,24.927,27.859,36.168,47.898,21.994
282.64,24.438,24.927,27.859,36.168,47.41,21.994
283.34,24.438,24.927,28.348,36.168,47.898,21.505
284.08,24.438,24.927,28.348,36.657,47.898,21.994
284.84,24.438,24.927,28.348,36.168,47.898,21.505
285.61,24.438,24.927,27.859,36.657,47.898,21.505
286.32,24.438,24.927,27.859,36.168,47.898,21.994
287.04,23.949,24.927,27.859,36.657,47.898,21.994
287.76,24.438,24.927,27.859,36.657,47.898,21.994
288.48,24.438,25.415,28.348,36.657,47.898,21.994
289.19,24.438,24.927,28.348,36.657,48.387,21.994
289.92,24.438,25.415,28.348,36.657,48.387,21.994
290.66,24.438,24.927,28.348,37.146,48.387,21.994
291.4,24.438,24.927,28.348,36.657,48.387,21.994
292.16,24.438,25.415,28.348,36.657,48.387,21.994
293.06,24.438,25.415,28.348,36.657,48.387,21.994
293.91,24.438,24.927,28.348,37.146,48.387,21.994
294.71,24.438,24.927,28.348,36.657,48.387,21.994
295.49,24.438,24.927,28.348,37.146,48.387,21.994
296.2,24.438,25.415,28.837,37.146,48.387,21.994
296.93,23.949,25.415,28.348,36.657,48.387,21.994
297.66,24.438,25.415,28.348,37.146,48.387,21.994
298.4,24.438,24.927,28.348,37.146,48.387,21.994
299.15,24.438,24.927,28.348,37.146,48.876,21.994
299.88,24.438,25.415,28.348,37.146,48.387,21.994
300.61,24.927,25.415,28.837,37.146,48.387,21.994
301.34,24.438,25.415,28.348,37.146,48.876,21.994
302.1,24.438,25.415,28.837,37.146,48.876,21.994
303.09,24.438,24.927,28.348,37.634,48.387,21.994
304.09,24.438,25.415,28.837,37.146,48.876,21.994
304.87,24.438,25.415,28.837,37.634,48.387,21.994
305.62,24.438,25.415,28.348,37.634,48.876,21.994
306.55,24.438,24.927,28.837,37.634,48.876,21.505
307.49,24.438,25.415,28.837,37.634,48.876,21.994
308.34,24.438,25.415,28.837,37.634,48.876,21.994
309.31,24.927,25.415,28.837,37.634,48.876,21.994
310.12,24.438,25.415,28.837,37.634,48.876,21.994
311.01,24.438,25.415,28.837,37.634,48.876,21.994
312.03,24.927,25.415,28.837,37.634,49.365,21.505
313,24.438,25.415,28.837,37.634,49.365,21.505
313.93,24.927,25.415,28.837,37.634,49.365,21.994
314.85,24.927,25.415,28.837,37.634,49.365,21.994
315.57,24.927,25.415,28.837,37.634,49.365,21.994
316.37,24.927,25.415,28.837,37.634,49.365,21.994
317.31,24.927,25.415,28.837,38.123,49.365,21.994
318.46,24.438,25.415,28.837,38.123,49.365,21.505
319.76,24.927,25.415,28.837,38.123,49.853,21.994
321.1,24.927,25.415,28.837,38.123,49.365,21.994
322.1,24.927,25.415,28.837,38.123,49.365,21.505
322.81,24.438,25.415,28.837,38.123,49.853,21.994
323.97,24.438,25.415,28.837,38.123,49.365,21.994
325.19,24.438,25.415,28.837,38.123,49.365,21.994
326.41,24.438,25.415,29.326,38.123,49.365,21.994
327.71,24.438,25.415,28.837,38.123,49.853,21.994
328.94,24.927,25.415,29.326,38.123,49.853,21.994
330.17,24.927,25.415,29.326,38.612,49.853,21.505
331.14,24.927,25.415,29.326,38.612,49.853,21.994
331.93,24.927,25.415,29.326,38.612,49.853,21.505
332.78,24.927,25.415,29.326,38.612,49.853,21.994
333.57,24.927,25.415,28.837,38.612,49.853,21.994
334.32,24.927,25.415,28.837,38.612,49.853,21.505
335.23,24.927,25.415,28.837,38.612,49.853,21.994
335.99,24.927,25.415,29.326,38.612,49.853,21.505
336.75,24.927,25.904,29.326,38.612,49.853,21.994
337.62,24.438,25.415,29.814,39.101,49.853,21.505
338.46,24.927,25.904,29.326,39.101,50.342,21.994
339.29,24.927,25.415,29.326,38.612,50.342,21.994
340.28,24.927,24.438,29.326,38.612,50.342,21.994
341.14,24.927,25.904,29.814,38.612,50.342,21.994
341.88,24.927,25.415,29.326,38.612,50.342,21.994
342.62,24.927,25.904,29.326,38.612,50.342,21.994
343.35,24.927,25.415,29.326,39.101,50.342,21.994
344.24,24.927,25.904,29.814,38.612,50.342,21.994
345.14,24.927,25.415,29.814,39.101,50.342,21.994
346.12,24.438,25.415,29.814,39.101,50.342,21.994
347.1,24.927,25.904,29.326,38.612,50.342,21.994
347.91,24.438,25.415,29.814,38.612,50.831,21.505
348.7,24.927,25.904,29.814,39.101,50.342,21.505
349.53,24.927,25.415,29.814,39.101,50.342,21.994
350.54,24.927,25.904,29.814,39.101,50.342,21.994
351.62,24.438,25.415,29.814,39.101,50.342,21.994
352.63,24.927,25.904,29.814,39.101,50.831,21.994
353.6,24.927,25.904,30.303,39.101,50.831,21.505
354.58,24.927,25.904,29.814,39.101,50.342,21.994
355.62,24.927,25.904,29.814,39.101,50.831,21.505
356.43,24.927,25.904,29.814,39.101,50.831,21.994
357.51,24.927,25.904,29.814,39.589,50.342,21.994
358.47,24.927,25.904,29.814,39.589,50.831,21.994
359.45,24.927,25.904,29.814,39.589,50.831,21.994
360.52,24.927,25.904,29.814,39.589,50.831,21.994
361.25,24.927,25.415,29.814,39.589,50.831,21.505
362.13,24.927,25.904,29.814,39.589,50.831,21.994
362.87,24.927,25.904,29.814,39.589,50.831,21.994
363.63,24.927,25.904,29.814,39.589,50.831,21.994
364.61,24.927,25.904,29.814,39.589,51.32,21.994
365.32,24.927,25.904,29.814,39.589,50.831,21.994
366.09,24.927,25.904,29.814,39.589,50.831,21.505
366.87,24.927,25.904,30.303,39.589,51.32,21.505
367.6,24.927,25.904,30.303,39.589,51.32,21.994
368.4,24.927,25.904,28.837,39.589,51.32,21.994
369.2,24.927,25.904,30.303,39.589,51.32,21.994
370.08,24.927,25.904,30.303,39.589,51.32,21.994
371.25,24.927,24.927,30.303,40.078,51.32,21.994
371.96,24.927,25.904,30.303,39.589,50.831,21.505
372.71,24.927,25.904,30.303,40.078,51.32,21.994
373.76,24.927,25.904,30.303,40.078,51.32,21.994
374.82,24.927,25.904,30.303,39.589,51.32,21.994
375.76,24.927,25.904,30.303,40.078,51.32,21.994
376.85,24.927,25.904,29.814,40.078,51.808,21.994
377.88,24.927,26.393,30.303,40.078,51.32,21.505
378.96,24.927,25.904,30.303,40.078,50.831,21.994
380.27,24.927,25.904,30.303,40.078,51.32,21.505
381.47,25.415,26.393,30.303,40.078,51.808,21.994
382.74,24.927,25.904,30.303,40.078,51.32,21.994
383.75,25.415,25.904,30.303,40.078,51.808,21.994
